,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
5379,2022-11-16 01:25:28+00:00,1.59269E+18,see0439,최해만,,,"☝ 텔 레 그 램 J R i c e 1 ❣

↘아이스작대기 사끼☯

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빙두팜인슐린주사기

액상구입 떨팝니다 
액상구입

아이스드랍 차가운술 작대기술 

#아이스작대기
#사티바
#떨 https://t.co/PIveLQZEzw",0,0,,"['아이스작대기', '사티바', '떨']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1592690231182249992/pu/img/JFZ60n0XX8Zh8ayk.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/vid/480x508/sDKNrmxkysXc_nCR.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/pl/Y1CB-APBjUbdBQ5X.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/vid/720x762/6WDljwMWn6dHes4n.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592690231182249992/pu/vid/320x338/OKJygTUuVqHfc_GD.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=15.58, views=11, altText=None)]",Twitter Web App
5380,2022-11-16 01:04:53+00:00,1.59269E+18,youhi75,박유희,,,"✉ 텔 레 그 램 J R i c e 1 ☝

✒아이스작대기 사끼↔

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술구매샤부

케타민 케이 
대마허브

아이스술 작대기뽕 차가운술 

#작대기 https://t.co/g9EOz9AuOf",0,0,,['작대기'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1592685062965035008/pu/img/tAFYYCzUqSM_ZKSg.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1592685062965035008/pu/vid/480x508/04eIir_p7673g79r.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592685062965035008/pu/vid/720x762/nzkP7iAAY04jgly7.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592685062965035008/pu/vid/320x338/yyjA1mQb9NvrnuEN.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592685062965035008/pu/pl/hwUyECJsc0Dkc9i2.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=15.58, views=2, altText=None)]",Twitter Web App
5390,2022-11-15 13:57:53+00:00,1.59252E+18,enva777,이주흐ㅣ,,,"✎ 텔☂ 레 ☁ 문☀ 의 ✎

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

마약효과 아이스게이 작대기효능 
아이스술 후리베이스 대마초파는곳

#얼음

인디카 인디카 파티약 
파티약  

작대기  
대마 떨 허브액상 

#빙두 https://t.co/dftPnwKd2O",0,0,,"['얼음', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FhnB-eYVsAAvIBX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhnB-eYVsAAvIBX?format=jpg&name=orig', altText=None)]",Twitter Web App
5395,2022-11-15 12:15:56+00:00,1.59249E+18,Cool2256,박문수,,,"✍ 텔 레 그 램 J R i c e 1 ❣

☁아이스작대기 사끼♨

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

게이만남
시원한술파는곳

담배 떨후기 
액상사는곳

아이스1G 작대기뽕 LSD 

#떨 https://t.co/z0zFJ5ljr5",0,0,,['떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhmqpJ_agAA5Maa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhmqpJ_agAA5Maa?format=jpg&name=orig', altText=None)]",Twitter Web App
5398,2022-11-15 10:55:57+00:00,1.59247E+18,ym07900,유이,,,"☀ 텔 레 그 램 J R i c e 1 ❣

✍아이스작대기 사끼♠

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스얼음주사ㅈㄷㄱㅇㄹ

대마 대마허브 
허브액상

아이스드랍 아이스사끼 아이스드랍 https://t.co/hRrzxy3Ofo",0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FhmYVmSVIAAX9Hh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhmYVmSVIAAX9Hh?format=jpg&name=orig', altText=None)]",Twitter Web App
5401,2022-11-15 08:02:29+00:00,1.59243E+18,yesmc733,Yesmc,,,"☀ 텔 레 그 램 J R i c e 1 ✒

☎아이스작대기 사끼☯

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

케타민반응서울아이스

대마허브 떨구매 
최음제

아이스샘플20만 사끼 작대기뽕 

#아이스작대기
#아이스술 https://t.co/dsjdtgpFiW",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FhlwoYrUUAA-z30?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhlwoYrUUAA-z30?format=jpg&name=orig', altText=None)]",Twitter Web App
5403,2022-11-15 06:49:33+00:00,1.59241E+18,6x6eyes,이은실,,,"☑ 텔 레 그 램 J R i c e 1 ✌

☄아이스작대기 사끼✈

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

광주아이스빙두팜

떨판매 엑시 
클럽약

아이스샘플20만 작대기뽕 작대기술 

#아이스 https://t.co/kBoymLWjzt",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fhlf8LWVEAEotSP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhlf8LWVEAEotSP?format=jpg&name=orig', altText=None)]",Twitter Web App
5404,2022-11-15 06:20:14+00:00,1.5924E+18,sbk1396,송봉관,,,"☂ 텔 레 그 램 J R i c e 1 ☯

☂아이스작대기 사끼☯

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

마약상인김치

떨파는곳 클럽파티 
떨가격

아이스사끼 작대기아이스 아이스 

#아이스작대기
#아이스텔레 https://t.co/WdRAJbni1d",0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FhlZOsIVQAEjMAA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhlZOsIVQAEjMAA?format=jpg&name=orig', altText=None)]",Twitter Web App
5405,2022-11-15 05:56:03+00:00,1.5924E+18,mkmlove123,문경민,,,"☎ 텔 레 그 램 J R i c e 1 ✌

✡아이스작대기 사끼❣

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

케타민반응얼음사는곳얼음파는곳

브액 대마 
떨삽니다

아이스뽕 엘에디 아이스뽕 

#아이스작대기
#아이스술 https://t.co/ByXMqvme5E",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FhlTsiUakAAniA8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhlTsiUakAAniA8?format=jpg&name=orig', altText=None)]",Twitter Web App
5409,2022-11-15 03:16:34+00:00,1.59236E+18,patmat11164,임현숙,,,"☄ 텔 레 그 램 J R i c e 1 ♥

☁아이스작대기 사끼☢

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

부부만남아이스게이

최음제 액상구입 
떨액

작대기 아이스샘플20만 빙두 

#작대기 https://t.co/3sl0r21UJO",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhkvMV4akAAwbUn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhkvMV4akAAwbUn?format=jpg&name=orig', altText=None)]",Twitter Web App
5410,2022-11-15 02:59:25+00:00,1.59235E+18,hanq67,hwankyu,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

캔디 케이 브액 떨 액상 대마 브액 

#아이스1g

캔디파는곳 대마초파는곳 
시원한술파는곳

사탕 떨사는곳 떨구매

차가운술 샘플20만 작대기팝니다

#빙두 https://t.co/aconXuhowk",0,0,,"['아이스1g', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FhkrRLeUUAA28fL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhkrRLeUUAA28fL?format=jpg&name=orig', altText=None)]",Twitter Web App
5418,2022-11-14 14:07:05+00:00,1.59216E+18,Cool2256,박문수,,,"❣ 텔 레 그 램 J R i c e 1 ✏

✌아이스작대기 사끼✐

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

강간데이트아이스얼음주사사용방법

액상사는곳 최음제 
떨후기

아이스1G 작대기 아이스샘플20만 

#아이스작대기 https://t.co/6xTa2wyH2H",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fhh6fhjagAAp4-G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhh6fhjagAAp4-G?format=jpg&name=orig', altText=None)]",Twitter Web App
5422,2022-11-14 13:14:44+00:00,1.59214E+18,pojmkj,박재광,,,"↘ 텔 레 그 램 J R i c e 1 ♥

☁아이스작대기 무한☑

얼음사는곳얼음파는곳 대마초파는곳 케타민반응
아이스1G 차가운술 샘플20만 LSD

떨파는곳 엑스터시 액상마약 

 떨액 떨 

 아이스뽕 광주아이스 차가운술

작대기효능 케타민  일산아이스 엑시 

#아이스술
엑스터시 https://t.co/ab9GeBRiGX",0,0,,['아이스술'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhhugtVVEAASAkQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhhugtVVEAASAkQ?format=jpg&name=orig', altText=None)]",Twitter Web App
5423,2022-11-14 12:28:16+00:00,1.59213E+18,kbk9339,김동현,,,"♣ 텔 레 그 램 J R i c e 1 ✂

☀아이스작대기 무한✂

술파는곳 엑스터시효과 반작대기
샘플20만 작대기아이스 아이스술 작대기술

떨삽니다 엑시 떨후기 

 대마 강남파티 

 작대기술 대마초파는곳 아이스뽕

엑스터시효능 하이든  작대기구매는 떨느낌 

#아이스작대기
#빙두 https://t.co/IUoxu7u5hK",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhhj3z6UAAAytFp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhhj3z6UAAAytFp?format=jpg&name=orig', altText=None)]",Twitter Web App
5424,2022-11-14 12:16:09+00:00,1.59213E+18,jong8131,김종승,,,"♦ 텔 레 그 램 J R i c e 1 ✏

♣아이스작대기 사끼❣

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술파는곳엑스터시효과

떨액 떨느낌 
브액

빙두 작대기술 차가운술 

#아이스작대기
#아이스텔레 https://t.co/f7CETbABtb",0,0,,"['아이스작대기', '아이스텔레']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1592129204652748802/pu/img/sMcNlxziWCEVxGsr.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1592129204652748802/pu/vid/320x338/lZUDI13y_UZtffWP.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592129204652748802/pu/pl/WzPA_6DRW9ofdh2u.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592129204652748802/pu/vid/480x508/JD2TgqTTgXrtBfH7.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592129204652748802/pu/vid/720x762/Y-_Hq_A6o0OMnnNU.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=15.58, views=5, altText=None)]",Twitter Web App
5427,2022-11-14 09:39:03+00:00,1.59209E+18,yu7369,유창순,,,"☺ 텔 레 그 램 J R i c e 1 ☀

☀아이스작대기 사끼☠

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스게이김치

케타민 캔디 
떨구입

아이스술 아이스작대기 아이스1G 

#아이스작대기
#시원할술팝니다 https://t.co/djSSHGSDPw",0,0,,"['아이스작대기', '시원할술팝니다']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1592089670875492352/pu/img/vs5JIVnZT1Yh7CUf.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1592089670875492352/pu/vid/480x640/H-XczrkjuYZboAeE.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592089670875492352/pu/pl/Irn1LrbIc9KOFpGK.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1592089670875492352/pu/vid/320x426/mKlBzgftqJPAh6nC.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=36.138, views=5, altText=None)]",Twitter Web App
5430,2022-11-14 07:24:07+00:00,1.59206E+18,slrlal482,Chang Heon Ha,,,"↔ 텔 레 그 램 J R i c e 1 ♣

♥아이스작대기 사끼☁

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

인천아이스광주아이스

허브 클럽약 
대마허브

작대기아이스 엘에디 엘에디 

#아이스작대기
#아이스텔레 https://t.co/Ycsy6ump1W",0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FhgeQu4akAEKw5H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhgeQu4akAEKw5H?format=jpg&name=orig', altText=None)]",Twitter Web App
5432,2022-11-14 05:38:23+00:00,1.59203E+18,kjh17tk,  김종환,,,"☢ 텔 레 그 램 J R i c e 1 ☁

✉아이스작대기 사끼✡

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스효능직빵창원아이스

클럽약 사티바 
케이

아이스1G 아이스1G 아이스1G 

#아이스작대기
#아이스후기 https://t.co/LTyVTKiHs7",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhgGD3vUAAAb6XZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhgGD3vUAAAb6XZ?format=jpg&name=orig', altText=None)]",Twitter Web App
5435,2022-11-14 03:31:24+00:00,1.592E+18,patmat11164,임현숙,,,"✈ 텔 레 그 램 J R i c e 1 ✌

✂아이스작대기 사끼↘

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

빙두팜아이스퀄리티

액상사는곳 엑시 
파티약

아이스작대기 아이스사끼 작대기술 

#아이스작대기
#아이스술 https://t.co/jdUQpELXUC",0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fhfo_yFVEAAcQ7u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fhfo_yFVEAAcQ7u?format=jpg&name=orig', altText=None)]",Twitter Web App
5439,2022-11-14 01:10:51+00:00,1.59196E+18,hth1055,한규호,,,"↔ 텔 레 그 램 J R i c e 1 ☑

✡아이스작대기 사끼☎

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스술차가운술파는곳

액상사는곳 담배 
액상구입

사끼 아이스술 아이스뽕 

#아이스 https://t.co/5i8Ez8Ghyd",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhfI05jaMAE0FJT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhfI05jaMAE0FJT?format=jpg&name=orig', altText=None)]",Twitter Web App
5440,2022-11-14 00:47:43+00:00,1.59196E+18,ever0008,김정민,,,"☀ 텔 레 그 램 J R i c e 1 ✎

☃아이스작대기 무한☎

한작대기 캔디판매처 게이만남
아이스드랍 차가운술 작대기 아이스팝니다

떨구입 떨 떨팝니다 

 브액 대마 

 작대기아이스 정품작대기 아이스뽕

전국빠른구매 케타민  대마초파는곳 허브 

#작대기아이스 https://t.co/RhppPViV5z",0,0,,['작대기아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhfDh6qaYAAwQlM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhfDh6qaYAAwQlM?format=jpg&name=orig', altText=None)]",Twitter Web App
5467,2022-11-12 14:31:52+00:00,1.59144E+18,lkdzzing,노아,,#2u,"☝ 텔 레 그 램 J R i c e 1 ♥

☄아이스작대기 사끼☃

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

케타민반응캔디파는곳

대마허브 사탕 
대마액상

아이스뽕 아이스뽕 아이스작대기 

#아이스작대기
#아이스후기 https://t.co/6Mf7zJttrS",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhXs_GLacAAePwI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhXs_GLacAAePwI?format=jpg&name=orig', altText=None)]",Twitter Web App
5474,2022-11-12 12:35:34+00:00,1.59141E+18,nice6869,변중근,,,"☀ 텔 레 그 램 J R i c e 1 ♨

☃아이스작대기 사끼✂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅈㄷㄱㅇㄹ사끼파는곳

허브 대마 
엑시

엘에디 작대기술 아이스작대기 

#작대기가격 https://t.co/9TWbRmSdTo",0,0,,['작대기가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhXSXh-aUAAxoA2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhXSXh-aUAAxoA2?format=jpg&name=orig', altText=None)]",Twitter Web App
5476,2022-11-12 08:52:44+00:00,1.59135E+18,geolae0120,거래,,,"☂ 텔✍ 레 ♥ 문✎ 의 ♦

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

BD주사기 인천아이스 인잭하는법 
울산아이스 제주아이스 대마초파는곳

강남파티 사탕 강남파티 
파티약 클럽파티 

작대기팝니다 허브액상 
떨 아이스 작대기 

#아이스1g가격 https://t.co/U8E5xCPCy8",0,0,,['아이스1g가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhWfXP5aAAA1fpC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhWfXP5aAAA1fpC?format=jpg&name=orig', altText=None)]",Twitter Web App
5491,2022-11-11 14:03:05+00:00,1.59107E+18,zangsam,장현,,대한민국 도봉구,"♠ #빙두 ☁
☀ #아이스작대기 ✡

여러분에 안식처 하이븐

♦텔 레 문 의 i c e haven ☎

대마초파는곳 ㅈㄷㄱ팝니다 전국떨
술구매 아이스작대기

떨파는곳 최음제 사티바
 담배 떨사는곳

아이스 떨 허브
아이스작대기 작대기팝니다 https://t.co/T4ey4vV7mY",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhSczosagAEWOyQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhSczosagAEWOyQ?format=jpg&name=orig', altText=None)]",Twitter Web App
5497,2022-11-11 08:07:41+00:00,1.59098E+18,cv1225,안효선,,,"☀ #빙두 ♦
☎ #아이스작대기 ↘

여러분에 안식처 하이븐

☎텔 레 문 의 i c e haven ☁

대마초파는곳 ㅅㄲ 광주아이스
정품아이스파는곳 창원아이스

떨팝니다 떨삽니다 담배
 파티약 캔디

브액 아이스 샘플20만
작대기 아이스팝니다 https://t.co/WeU0A9pRMw",0,0,,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhRLdlraUAAe7lP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhRLdlraUAAe7lP?format=jpg&name=orig', altText=None)]",Twitter Web App
5500,2022-11-11 06:26:08+00:00,1.59095E+18,qotlsdlf,배신일,,,"♦ 텔 레 그 램 J R i c e 1 ♣

☂아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

후리베이스얼음사는곳얼음파는곳

케타민 사탕 
캔디

아이스드랍 아이스1G 작대기팝니다 

#아이스작대기
#아이스후기 https://t.co/pZJLluPTXT",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhQ0OMnacAABhaY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhQ0OMnacAABhaY?format=jpg&name=orig', altText=None)]",Twitter Web App
5513,2022-11-10 11:05:04+00:00,1.59066E+18,inchan0963,송인찬,,,"☃ 텔 레 그 램 J R i c e 1 ☝

☠아이스작대기 사끼☂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅇㅇㅅ히로뽕

엑스터시 액상사는곳 
떨구입

아이스술 엘에디 작대기 

#아이스작대기
#아이스후기 https://t.co/z1GQHIjxfL",0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhMqeQmUcAAxOX5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhMqeQmUcAAxOX5?format=jpg&name=orig', altText=None)]",Twitter Web App
