date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-23 11:25:56+00:00,1584144086432636928,pipiband,"Place(id='014bb8fd5bfd6755', fullName='Bucheon-si, Republic of Korea', name='Bucheon-si', type='city', country='Republic of Korea', countryCode='KR')",샤부의 마지막은 볶음밥... 맛도 좋은데 엄청 친절하심... 요근래 최고! #뽕잎사랑 #역곡점 #뽕잎사랑역곡점 @뽕잎사랑 역곡점 https://t.co/0tGjaHt4Kk,0,0,,"['뽕잎사랑', '역곡점', '뽕잎사랑역곡점']",,Instagram
2022-10-23 13:43:41+00:00,1584178748878123008,nolaebangju,,@ryangryung_back 에에 그건 맛있는거 맛없는건 나랑 샤부 엮는거 (샤부 : 냅다 봉변,0,0,,,,Twitter for Android
2022-10-24 00:01:10+00:00,1584334144804638722,Hamu_Hammu,,"머브!! 이거시 등촌~~샤부~칼국쑤다!!
시쇼 고기 더먹구시퍼요
이이이이일단 먹고생각해볼까?!?! 칼국쑤랑 보끔밥까지 먹으면 배부를거라구~~?!?! https://t.co/LvAIxYW5Xo",5,1,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Ffyvf3OVIAANB_T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ffyvf3OVIAANB_T?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FfyvgW0VEAEx3Bi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfyvgW0VEAEx3Bi?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-10-24 02:12:36+00:00,1584367223929733120,beautifuI_merry,,@91WSSTT 너 많이 보라고 했더니 화내던 샤부 얼굴이 또 생각남,0,0,,,,Twitter for iPhone
2022-10-24 02:21:25+00:00,1584369441110122496,songchibbong,,아니 개웃긴게... 나는 코쿤씨 실물 ㅈㄴ 휭청청년일줄 알았는데 생각보다 더 훤칠하셧더라 얘기하니까 샤부 개좋아함.. 빨리 샤부코부로 닉 바꾸세요,1,0,,,,Twitter for Android
2022-10-24 02:25:59+00:00,1584370591515447296,songchibbong,,@91WSSTT 아놔 어제 샤부가 앞으로가자고 정한거아니었냐고ㅠ 키랜드보고 코쿠니 뽕이차서 온 샤월이있다!?,0,0,,,,Twitter for Android
2022-10-24 16:30:08+00:00,1584583025605496841,skpmnn,,"텔 레 i c e p i c k s

✍ 퀄리티승부 ♥
샘플 20만 아이스작대기

술파는곳 한작대기 샤부

시원한술파는곳

떨구입 클럽파티 강남파티
 대마 떨팝니다

허브 작대기 캔디케이
차가운술 허브액상

☂ #아이스작대기 ☝
☑ #빙두 ☂ https://t.co/fRUxLbucBu",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff2R2GqVQAAPH4x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff2R2GqVQAAPH4x?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-25 04:45:00+00:00,1584767964662104064,shabelbeam,,"...진싐 러닝중에 샤부랑 접점 1도 없엇는데 애부더때 넘 잘놀아주셔서 감동레전드된사람
서사를 쌓을 수있어 행복햇어요... ...",2,0,,,,Twitter Web App
2022-10-25 10:14:04+00:00,1584850775720984576,po1ap0,,"아이 샤부 유♡
@merrygo_all https://t.co/mbYSbVPQwC",4,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Ff6FX0haUAAlWMW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff6FX0haUAAlWMW?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-10-26 03:46:30+00:00,1585115629136543744,ppoyya,,"☀ 텔 레 i c e m a n k ☺
샘플0.2G 20만
사칭조심

아이스작대기  허브액상
 
대마

허브액상 브액

아이스작대기

클럽파티 떨 엑시 
담배

샘플20만 브액 강남파티 
사탕

후리베이스 샤부

#빙두
#케타민 https://t.co/4iS26aqP2j",0,0,,"['빙두', '케타민']","[Photo(previewUrl='https://pbs.twimg.com/media/Ff92P8maAAAOPo4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ff92P8maAAAOPo4?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-27 01:57:52+00:00,1585450678498971648,halfrawegg,,"11월 중순..
샤부 먹기조은날이지",0,0,,,,Twitter for Android
2022-10-27 02:10:35+00:00,1585453879504044032,yis9030,,"↘ #케타민  ✒
☂ 아이스작대기  ☠

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ✡

술파는곳 아이스얼음주사 판매처
ㅈㄷㄱㅇㄹ 샤부

인디카 떨구매 떨후기
 인디카 엑스터시

작대기 차가운술 떨
케타민
액상 샘플20만 https://t.co/uQ0hc48Mlc",0,0,,['케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgCp4g9aUAA5jhT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgCp4g9aUAA5jhT?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-27 05:33:12+00:00,1585504869825540096,kjw4136,,"텔 레 i c e p i c k s

☢ 아이스픽2 ♦
샘플 20만 아이스작대기

작대기구매는 삥두 한작대기
샤부

떨느낌 대마 담배
 떨판매 떨판매

작대기팝니다 떨 대마
케타민
액상 허브

♥ #아이스팝니다 ✍
☃ #사티바 ☢ https://t.co/3a2sixi6DL",0,0,,"['아이스팝니다', '사티바']","[Photo(previewUrl='https://pbs.twimg.com/media/FgDYQiTagAEr2u1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgDYQiTagAEr2u1?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-27 06:38:46+00:00,1585521369600909312,staybusylike,,"볶음밥에 다진 양배추 넣어주는 샤부 땡겨 ,,",1,0,,,,Twitter for iPhone
2022-10-27 07:42:02+00:00,1585537289828020224,jino015,,"✉ #빙두  ☄
♥ #사끼 ♦
☢ #아이스작대기 ☎

여러분에 안식처 하이븐

✎텔 레 문 의 i c e haven ✍

ㅇㅇㅅ팝니다 샤부 빙두판매처
아이스퀄리티 빠른구매

떨느낌 파티약 떨판매
 클럽파티 인디카

작대기 아이스팝니다 캔디케이
아이스팝니다 허브 https://t.co/pCOr2palXh",0,0,,"['빙두', '사끼', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgD1wAZUAAACVSq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgD1wAZUAAACVSq?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-28 04:28:39+00:00,1585851013508255745,Adorable_EGG_,,"베이컨
맵쌀
계란
알배추
청경채
샤부 고기
오예스",0,0,,,,Twitter for Android
2022-10-28 04:29:39+00:00,1585851265212645376,Adorable_EGG_,,8월부터 3개월까지 일주일에 샤부 3번은 먹는듯,0,0,,,,Twitter for Android
2022-10-28 04:59:45+00:00,1585858839605231616,48tpgml,,"텔 레 i c e p i c k s

♦ 아이스픽2 ↘
샘플 20만 아이스작대기

전국떨 샤부 ㅎㄹ
술사는곳

클럽약 강남파티 떨후기
 떨삽니다 캔디

캔디케이 차가운술 차가운술
허브 캔디케이

☂ #아이스작대기 ✍ https://t.co/DYUbHvAhJF",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgIaMT2VQAAcE_W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgIaMT2VQAAcE_W?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-28 05:17:42+00:00,1585863356497682434,by_beep,,@91WSSTT 너무 자서 샤부의 허리가 사라졌나요 ?,0,0,,,,Twitter Web App
2022-10-28 07:37:44+00:00,1585898595403776001,mj2731,,"☠ #작대기술  ✉
↘ #아이스작대기 ☃

여러분에 안식처 하이븐

☢텔 레 문 의 i c e haven ♈

샤부 아이스작대기 판매처
부산아이스 부부만남

대마 강남파티 케타민
 떨가격 떨판매

대마  샘플20만
대마 캔디케이 https://t.co/TVwTrDzj2C",0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgI-WZuUAAUDb-5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgI-WZuUAAUDb-5?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-28 12:02:01+00:00,1585965103203364864,nolaebangju,,누오                        나                   샤부,1,0,,,,Twitter for Android
2022-10-29 01:56:15+00:00,1586175045818150912,spock91,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

정품아이스파는곳 김치 샤부

사탕 인디카 사탕

허브액상 브액 샘플20만

#
#빙두 https://t.co/4uPDC29RaB",0,0,,['빙두'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgM5yByUAAE8ipJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgM5yByUAAE8ipJ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-29 02:26:53+00:00,1586182756651782146,se5361,,"✍ #작대기아이스  ☠
☄ #차가운술 ♠

여러분에 안식처 하이븐

❣텔 레 문 의 i c e haven ☂

샤부 한작대기 
캔디판매처 브액판매처

인디카 떨느낌 인디카
 떨팝니다 케타민

캔디케이 작대기팝니다 샘플20만
샘플20만 허브액상 https://t.co/qMprspQlAZ",0,0,,"['작대기아이스', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FgNAyvEVIAE6c8t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgNAyvEVIAE6c8t?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-10-29 07:42:08+00:00,1586262091195109376,twlv_gr2n,,"스피드 아이스 샤부는 다 필로폰 은어라네요
샤부는 첨 들었는데 필리핀에서 쓰는 은어래",0,0,,,,Twitter for Android
2022-10-29 08:42:55+00:00,1586277388899713025,doonG_Gm,,또온 네시님 따라가서 샤부 얻어먹고 딩요 카드 뽑아주고온거 생각남 ㅋㅋㅋㅋㅋㅋㅋ,2,0,,,,Twitter for Android
2022-10-29 08:54:28+00:00,1586280296328007681,4am_sandlake,,@doonG_Gm ㅋㅋㅋㅋ진짜 옛날 일인데 아직도 생각나는 그날 샤부의 맛...,0,0,,,,Twitter Web App
2022-10-30 06:10:38+00:00,1586601451589357568,tokyo_pigtokki,,내일 시간 뜰 때 샤부요 런치 하면 딱인데 아직 소화기간 별로라 한 달 요양 하고싶어서.. ㅠ ㅠ 암튼 내일 짐 마지막 날인데 이번달 4번 가서 짐에서 살거야;;,3,0,,,,Twitter for iPhone
2022-10-30 11:25:03+00:00,1586680577985777664,s_alcohol,,헉 월남쌈 샤부 무한리필집가고싶다,3,0,,,,Twitter for iPhone
2022-10-31 08:38:21+00:00,1587001012443021312,Adorable_EGG_,,"운동해야하는데 기찬타
안대안대 40분에 운동하고 씻고 샤부 머거.",0,0,,,,Twitter for Android
2022-10-31 09:49:53+00:00,1587019017327243265,Adorable_EGG_,,"운동끗
씻고 샤부.",1,0,,,,Twitter Web App
2022-11-01 04:22:17+00:00,1587298960732958720,M_LAVIENRAM,,샤부 https://t.co/4DNEaFJVKW,6,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fgc3_MrVIAAPoPx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fgc3_MrVIAAPoPx?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-11-01 05:59:00+00:00,1587323300178317312,ky97hyun,,"☂ #빙두판매  ☣
✏ #아이스파는곳  ☎
☯ #아이스작대기 ♠

여러분에 안식처 하이븐

♥텔 레 문 의 i c e haven ☂

케타민반응 대마초파는곳 샤부
차가운술파는곳 
크리스탈아이스

엑시 떨후기 떨가격
 인디카 대마

캔디케이 떨 캔디케이
 허브액상 https://t.co/knKlimNjZw",0,0,,"['빙두판매', '아이스파는곳', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FgdOHEaUAAAn92I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgdOHEaUAAAn92I?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-02 15:05:12+00:00,1587823144097943552,by_beep,,@91WSSTT 석방 축하해요 샤부 https://t.co/ytGWLLPHcP,1,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FgkUu1kUYAEuxAR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgkUu1kUYAEuxAR?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-11-02 17:09:39+00:00,1587854460809723904,thgml4426,,"☎ 텔 레 i c e m a n k ☂
샘플0.2G 20만
사칭조심

아이스작대기 허브
아이스 
작대기

캔디케이 대마

케타민
액상

떨구매 사티바 클럽약 
떨구입

대마 샘플20만 엑스터시 
엑시

샤부 전국빠른구매

#대마초
#떨팝니다 https://t.co/J3leosTgRB",0,0,,"['대마초', '떨팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FgkxM3JUYAEyJlZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgkxM3JUYAEyJlZ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-03 04:42:06+00:00,1588028724003319808,dlsgkfjqm1,,"텔 레 i c e p i c k s

☑ 아이스픽2 ❣
샘플 20만 아이스작대기

샤부 아이스얼음주사 차가운술파는곳
술의효능

담배 떨구입 사탕
 최음제 파티약

떨 케타민
액상 아이스작대기
캔디케이 떨

☁ #아이스작대기 ☢
✐ #빙두 ↔ https://t.co/9wfGxHenEs",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FgnPsOnUoAAH_V_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgnPsOnUoAAH_V_?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-03 05:16:30+00:00,1588037381722370048,_Emil_42_51,,샤부 https://t.co/IZGaQdTJnF,2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FgnXf4xaUAA1dCq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgnXf4xaUAA1dCq?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-11-03 09:50:06+00:00,1588106235249057792,myohj98,,"여러분에 안식처 아이스 하이븐 

☁텔 레 문 의 i c e haven ☂

작대기주사 
시원한술파는곳 정품작대기
사끼파는곳 샤부

인디카 강남파티 파티약
떨팝니다 떨사는곳

작대기 차가운술 LSD
아이스1G LSD

#사끼
#빙두 https://t.co/A0YcmrzMZr",0,0,,"['사끼', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FgoWL_qaAAU69MC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgoWL_qaAAU69MC?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-03 13:49:52+00:00,1588166575194247168,hyj6160,,"텔 레 i c e p i c k s

☠ 퀄리티승부 ✡
샘플 20만 아이스작대기

샤부 인천아이스 울산아이스
부산아이스

사탕 케타민 떨사는곳
 캔디 떨사는곳

허브액상 케타민
액상 코카인
허브 떨

☀ #아이스작대기 ♥
✉ #코카인 ✈ https://t.co/DZUB616xim",0,0,,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FgpNETbacAA3MwZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgpNETbacAA3MwZ?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-03 15:07:55+00:00,1588186214536220672,by_beep,,@91WSSTT 샤부 숨 쉬는 소리가 너무 커서 머라 쓴건지 안 보여요,0,0,,,,Twitter for Android
2022-11-03 15:55:37+00:00,1588198218017689600,1922134k,,@91WSSTT 샤부는 오늘 밥 뭐 뭇니,0,0,,,,Twitter for iPhone
2022-11-04 05:31:41+00:00,1588403589072171008,role415,,"↔ 텔 레 그 램 J R i c e 1 ♥

♥아이스작대기 무한☁

클럽캔디 ㅅㄲ ㅈㄷㄱ팝니다
LSD 아이스술 엘에디 작대기

사티바 떨파는곳 담배 

 브액 최음제 

 빙두 일산아이스 작대기술

아이스사용후기 허브  샤부 떨구매 

#아이스 https://t.co/Opj8KtdYp0",0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FgskoO5aYAEliG9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgskoO5aYAEliG9?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-04 06:26:55+00:00,1588417488270020611,xkzl8246,,"텔 레 i c e p i c k s

☎ 아이스픽2 ☃
샘플 20만 아이스작대기

아이스사용후기 후리베이스 엑스터시효과
샤부

담배  떨구입
 클럽파티 떨파는곳

아이스작대기 차가운술 아이스
케타민
액상 차가운술

♣ #아이스작대기 ☑
☯ #빙두 ☎ https://t.co/XNJ6nX5cV6",0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FgsxRNeacAIix_A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgsxRNeacAIix_A?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-04 08:14:36+00:00,1588444588632551424,wldmsgid,,"☯ 텔 레 그 램 J R i c e 1 ☃

♨아이스작대기 무한✎

술파는곳 허브효능 샤부
엘에디 코카인 아이스작대기 아이스사끼

사탕 강남파티 떨느낌 

 캔디 클럽약 

 빙두 허브효능 작대기뽕

ㅇㅇㅅ팝니다 파티약  마약효과 액상마약 

#아이스작대기
#사끼 https://t.co/W9CUOPqFyx",0,0,,"['아이스작대기', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FgtJ6vTUAAENpxE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FgtJ6vTUAAENpxE?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-05 01:19:45+00:00,1588702577121964034,AcaciaRoyals,,@5riNu9ri 샤부지 일하러 갓어여ㅋㅌㅋ,0,0,,,,Twitter for iPhone
2022-11-06 02:44:44+00:00,1589086351898873856,acham_screen,,@WindUp_Sun 목스카프 얌전히 하는 샤부.. 기여어..,1,0,,,,Twitter Web App
2022-11-06 04:39:35+00:00,1589115252616364032,ekfhac,,"1인 샤부의 장점
내가 원하는걸 다 넣을 수 있다
나만 먹어서 눈치안본다
단점
내 덩치가 커서 자리가 좁아 터진다
다리를 테이블 밑으로 넣을 수가 없음
양이 적어 가성비가..
라라펠 식사자리에 끼어든 루가딘 됨",1,0,,,,Twitter for Android
2022-11-06 05:09:54+00:00,1589122884441894912,nenne_KK,,"@Another_Elyhuha 샤부ㅂ새부
떡볶이
우동~",0,0,,,,Twitter for Android
2022-11-06 06:53:38+00:00,1589148987608944640,csgain,,"텔 레 i c e p i c k s

☂ 아이스픽2 ♨
샘플 20만 아이스작대기

샤부 정품아이스파는곳 반작대기
엑스터시효과

클럽약 담배 강남파티
 대마 떨

허브 아이스팝니다 아이스작대기
대마 브액

✌ #아이스작대기 ✡ https://t.co/8TTALL1MEe",0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fg3KkHCUYAE2wG-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fg3KkHCUYAE2wG-?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-06 13:13:26+00:00,1589244567798550530,csgain,,"텔 레 i c e p i c k s

✒ 아이스픽2 ☂
샘플 20만 아이스작대기

BD주사기 샤부 ㅈㄷㄱ팝니다
정품아이스파는곳소개

대마  떨느낌
 엑시 최음제

아이스작대기 떨 허브
아이스 브액

↔ #떨느낌 ☃
✉ #작대기후기 ♥ https://t.co/V6kQdGTXIN",0,0,,"['떨느낌', '작대기후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fg4hfjZakAET5X0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fg4hfjZakAET5X0?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-06 16:14:51+00:00,1589290223917494272,botiging,,"@shabunow 끼억
제일유력:샤부",0,0,,,,Twitter for iPhone
2022-11-07 04:10:58+00:00,1589470439298191366,yeni_1515,,"@LT_Sein_ 샤부! 오늘은 휴무니깐..내일
.샤부!! 😳샌님 뭐먹었엉",0,0,,,,Twitter for Android
2022-11-07 04:28:10+00:00,1589474769556365312,Rot_luvv,,점심 샤부,1,0,,,,Twitter for Android
2022-11-07 07:22:15+00:00,1589518577748803585,Adorable_EGG_,,유산소하고 씻고 샤부 먹고 모의고사 시마쇼,0,0,,,,Twitter for Android
2022-11-07 13:45:55+00:00,1589615130199068672,91WSSTT,,샤부 임종 ㅅㄱ｡,11,0,,,,Twitter for iPhone
2022-11-09 01:09:12+00:00,1590149474294591491,guswls109109,,"☢ #아이스술  ☀
♨ #아이스작대기 ♈

여러분에 안식처 하이븐

♦텔 레 문 의 i c e haven ☣

광주아이스 작대기퀄리티 샤부
ㅂㄷ 울산아이스

최음제 클럽약 최음제
 떨구입 떨느낌

케타민
액상 허브액상 작대기
 대마 https://t.co/AlTDgxrKfS",0,0,,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FhFYgJBacAMDdsk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhFYgJBacAMDdsk?format=jpg&name=orig', altText=None)]",Twitter Web App
2022-11-09 03:07:00+00:00,1590179116720193536,s_lbep,,아카카라 가고싶었다가 샤부요 듣고 샤부요도 가고싶어짐 하아 사실 그냥 뜨신 국물이 고픈건지,2,0,,,,Twitter for Android
2022-11-09 04:13:53+00:00,1590195950987116545,yeni_1515,,@yu_ss27 오늘은..샤부가 사람많아서 못갓엉,0,0,,,,Twitter for Android
2022-11-09 04:14:33+00:00,1590196116460830722,yeni_1515,,@yu_ss27 둰님 짜란닷!@! 우리의 샤부를 지켜조~!,0,0,,,,Twitter for Android
2022-11-09 09:02:44+00:00,1590268639504404480,ghdgkrvy,,"☢ 텔 레 그 램 J R i c e 1 ✎

✐아이스작대기 무한♠

대구아이스 술의효능 허브효능
빙두 아이스1G 사끼 아이스뽕

 대마허브 떨사는곳 

 떨느낌 떨구입 

 아이스드랍 정품작대기 아이스사끼

샤부 담배  전국빠른구매 엑스터시 

#작대기 https://t.co/1aDfG4BNzz",0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FhHE4adUcAAk_xW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FhHE4adUcAAk_xW?format=jpg&name=orig', altText=None)]",Twitter Web App
