date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-31 21:03:56+00:00,1587188645475545088,D01TN0W,,한국에선 bolus로 주라고 하면 약물을 1 syringe로 다 주라는 말(예: 트라마돌 bolus ivs로 주라고 하면 트라마돌 1amp+ns10cc 믹스한 걸 ivs로 한 번에 다 주라는 것...)이고 풀드랍/로딩하라고 하면 해당 fluid 후루룩 들어가라고 하는 거... 학교에선 이런 거 배워본 적도 없음ㅠ,76,34,,,,Twitter for Android
2022-10-31 09:25:03+00:00,1587012764647579648,gaulgulum,,"Ka↪️Kao
🆔➡️
➥Mye９➥

𝄴 트라마돌

𝅋 #환각버섯 

𝅃 서울 #서대문

𝇏 요힘빈 

깔*끔하고
거*짓없는
거*래",0,0,,"['환각버섯', '서대문']",,Twitter Web App
2022-10-31 08:46:43+00:00,1587003117727408128,gaulgulum,,"Ka↪️Kao
🆔➡️
❥Mye９❥

ఇ 물뽕 발정제 

ఒ 경기 #구리

깔*끔하고
거*짓없는
거*래

ఓ #애시드

ಒ 트라마돌",0,0,,"['구리', '애시드']",,Twitter Web App
2022-10-30 14:17:08+00:00,1586723882983383042,_EoHeung2,,"나 트라마돌 알러지있는데 어떤분은 이것때메 화이자 모더나 백신 퇴짜 맞았다는 말이 있네
저 두가지 백신성분안에 트라마돌이 있다는데? 딴거맞기 잘핸노",1,0,,,,Twitter for Android
2022-10-29 15:25:04+00:00,1586378590853431296,tylenol2T,,@yamatetan1g 페치딘 트라마돌 이런거 한번 꽂히면 어휴......이제 만성통증이라그래도 믿기도힘들어요 잊을만하면 약쟁이가오다보니.....,1,0,,,,Twitter for Android
2022-10-29 13:41:38+00:00,1586352560612708352,Le_Thine__,,"글고 트라마돌중독자들ㅋㅋ 개웃긴게 열에 일곱은 딱 아 이거,,, ㅋㅋ 하고 눈에보임 진짜아플때랑 약맞고싶을때랑 표정이 다르든 간호사 눈치를 존내보든 둘중에하나를 함 대부분 후자임ㅋㅋ 아니 아픈사람이 진통제요구하는데 눈치를 왜봄ㅜㅜ? 걍 시간됐으니까 약맞고싶은거지,,,",2,0,,,,Twitter for Android
2022-10-29 13:38:27+00:00,1586351760863793152,Le_Thine__,,"마약은 이런식으로 공론화나되지 트라마돌 중독 존나 답없음 시간만 땡되면 진통제달래ㅋㅋ 근데 트라마돌 별로 센약 아니라 식염수랑 구분 못할수도있거든,,, 식염수 플라세보 줘도 눈치못채고 약맞고 잘잤다는 중독자들 존내많음",3,0,,,,Twitter for Android
2022-10-15 07:42:50+00:00,1581188838638366722,noonday_demon,,약 먹고 자야지. 무슨 약.. 뭘 먹지. 아세트아미노펜? 이부프로펜? 나프록센? 트라마돌?,0,0,,,,Twitter for Android
2022-10-15 07:24:00+00:00,1581184098722516992,noonday_demon,,벤라펙신.. 전에도 먹었다가 효과 없어서 중단하지 않았나.. 이거 트라마돌이랑 상호작용하는데 괜찮은가..,0,0,,,,Twitter for Android
2022-10-06 04:10:38+00:00,1577873945940086784,Let_him_go_bot,,@no_law_likethis (경구투약인가. 효과가 빠른 약이기를 바라며 손을 내밀었다. 약 받아 이리저리 살펴보니... 기껏해야 아스피린을 생각했는데. 트라마돌? 떡하니 나온 트라마돌에 당황해 눈이 떨리다가) ... 아시다시피고 뭐고... 이걸 온몸 아플 때 좀... 언제부터 먹었습니까? 자주 먹었어요?,1,0,,,,Twitter for Android
2022-10-04 01:40:50+00:00,1577111469497667584,rho2925,,"성분명이 아세트아미노펜이다  타이레놀, 펜잘, 게보린 등등 그리고 내가 펜타닐에 대해서도 말했는데 마약으로 써서 위험 ~정말 지구상의 최강 마약성진통제임 
아스피린/아세트아미노펜(타이레놀) → 코데인/트라마돌/타펜타돌 → 몰핀/옥시코돈/펜타닐 순
대상포진은 트리마돌쓰니까 대충 알겠지요",2,0,,,,Twitter for Android
2022-10-03 06:34:58+00:00,1576823102561918976,rho2925,,@AniRush 아스피린/아세트아미노펜(타이레놀) → 코데인/트라마돌/타펜타돌 → 모르핀/옥시코돈/펜타닐 순이다 요즘은 통증도 관리하는 시대라 말기암환자의 통증때 처방해주는데 문제는 멀쩡한 사람에게도 오남용이 많아서 큰일임 내가 항항할때 도세탁셀이란항암제의 통증에 보통 마약성진통제가 처방되는데,8,1,,,,Twitter for Android
2022-09-29 12:50:00+00:00,1575467933626945536,mabarikim,,"@Cecillia_JW 트라마돌 넉넉히 복용하면, 어지럽고 울렁거려서 왠만한 통증을 잊을 수 있...=.=;",1,0,,,,Twitter Web App
2022-09-28 04:41:00+00:00,1574982482088587264,ecoliberty,,"토요일부터 위 레시피로 약을 먹었고  사실 무릎 아픈 이후로 첨본 조합이었음. 트라마돌 성분 들어간 약은 예전에 알수없는 안면쪽에 신경통, 가슴에 숨쉴때 찌릿찌릿 통증 느낄 때 처방 받은적 있으나 무릎은 처음. 또 붓기 빼는 약도 처음인데. 토욜부터 4일치를 넘겨 먹었는데 연골주사+소염제 조",0,0,,,,Twitter for Android
2022-09-26 09:05:23+00:00,1574324242258178048,sahara93335988,,"@dark51 설마… 암로디가 암로디핀인줄도 모르고, 아세크로가 아세클로페낙인지도 모르고, 마리트롤이 트라마돌인지도 모르는데?",0,0,,,,Twitter for iPhone
2022-09-24 17:56:02+00:00,1573733007651139585,ecoliberty,,"(난생 처음 봄)
(3) 위장약
(4)트라세트세미정: 아세트아미노펜 + 트라마돌 

(4)가 좀 쇼킹하다. 보통 병원에서 아주 아파요 하면 주는 약인데  이걸 주시다니. 

어쨋든 특별한 치료도 없고 이렇게 일주일 운동하지 말고 먹으면 좋아질꺼라 했음. 더 오라고도 하지 않음. 어쨌든 너무 걱정하지마라는",0,0,,,,Twitter for Android
2022-09-17 01:54:01+00:00,1570954193363697666,why_not_nobby,,@PervVerb @bad_habit0629 아 진짜 트라마돌 써야될거 같아요.기침이 croup처럼 나오네요..컹컹컹ㅋㅋㅋ,0,0,,,,Twitter for Android
2022-09-06 12:55:51+00:00,1567134485208236033,RN_raccoon,,"@ganhosa_hagima 깨질듯한 두통에 트라마돌, 케토롤락 다 써봐도 안 통하더니 BP drug 하나에 갑자기 subside...어쩐지 너무 두통 심해서 이알가면 BP 170대 나오더라구요ㅠㅠ아파서 비피 오른게 아니라 비피땜에 아픈거였어요ㅠㅠ",0,0,,,,Twitter for iPhone
2022-09-03 17:25:01+00:00,1566115059688144897,YEONMYU__ATHI,,@Micle_kkang89 넹 ^^ 그냥 자궁을 떼고 싶어요 지금 진통제 7개 먹어서 참아보자 하고 참는데ㅜ진짜 개 아프면 암성통증에 먹는 쟈니스타를 먹던가 아니면 트라마돌 먹을거임....ㅜㅜㅜㅜ,0,0,,,,Twitter for Android
2022-09-03 08:51:57+00:00,1565985938907734016,Hilaire_EW,,"아.. 또 아프네..
대충 트라마돌 효과시간은 6hr이구나",0,0,,,,Twitter for Android
2022-08-27 09:12:42+00:00,1563454447287963649,iiiiiso_RN,,"다른 쌤이 □□환자 처치할 거 있으니 내가 하는김에 그것도 연결해준다고 하셔서 감사하며 수액 건네려다가 일이 생긴것...

라벨은 확인 안하고 수액이랑 mix된 약물만 확인하고 달아서(원래 우리병동 아침 정규인젝 아니면 그런 프린트된 라벨 없이 별도의 라벨지에 트라마돌(-)만 써준단말임...)",0,0,,,,Twitter for Android
2022-08-27 09:11:39+00:00,1563454181385863171,iiiiiso_RN,,"들어가야되는 약물, 용량, 약물을 mix하는 수액이 똑같은 환자 2명이 있는데 예를들어 NS100에 트라마돌 1a 주는데 ns100 하나에는 환자 이름, 등록번호, mix하는 약물 그런게 붙은 라벨이 있었고 다른 하나에는 그냥 mix하는 약물 이름에 +만 한 상태였단말임... 하나는 라벨 붙어있던거 깜빡했는데",0,1,,,,Twitter for Android
2022-08-25 18:58:20+00:00,1562877049123270656,taeba3ck,,@VeganSexworker 앗 방금 찾아봤는데 제가 의존성이랑 정병약 충돌때문에 트라마돌 처방받고도 처방전 반납했어가지구… 아직까진 일반진통제로 견디고 있는데 요새 고민이 많네요 흑흑 알려주셔서 감사해요ㅠㅠ,1,0,,,,Twitter for iPhone
2022-08-23 07:01:47+00:00,1561971951341424645,handongmind,,사실 이미그란때문인지 트라마돌 때문인지모르것음 ㅠㅠ,0,0,,,,Twitter for iPhone
2022-08-20 01:55:04+00:00,1560807600362512385,dirnthsus,,일해라 트라마돌. 통증 다 날려버려라!,0,0,,,,Twitter for Android
2022-08-17 01:40:29+00:00,1559716765026103296,gangjaaa,,"↱  #트라마돌
       ↱   액체⧭가루형⧭작업⧭수면제≟
           ↱   실시간𒂟인증

⇗⇘⇘
🅷🆈🆄🅽
부산 #금정 
❶❻❽❹  
⇪⇪⇪⏎",0,0,,"['트라마돌', '금정']",,Twitter Web App
2022-08-17 00:43:19+00:00,1559702376663388160,nyamantic_,,트라마돌 IV하는거야 N/S 100ml에 믹스해서 투여받는거라 상당히 빨리 들어가는데 다 들어갔을때 간호사분 부르기 귀찮아서 걍 쓰리웨이 알아서 잠그고 내가 떼는중,2,0,,,,Twitter for Android
2022-08-11 12:06:11+00:00,1557699898400653313,_nyadi,,모님이 내가 다시 패치딘을 쓰게 될거라 장담한 나이가 됐는데 트라마돌 가지고 죄책감 느끼는 것도 웃기긴하네… 약효가 6시간도 안갔어 ㅋㅋㅋ,0,0,,,,Twitter for iPhone
2022-08-11 11:00:17+00:00,1557683317876862976,_nyadi,,"8개월만에 다시 트라마돌  주사로 맞고, 약 처방 받아왔다.뭐지 이 실패한 기분. 누구 손 붙잡고 미팅-물론 한국에 그런거 없다-나가야 할 거 같은 기분. (농담임)",0,0,,,,Twitter Web App
2022-08-08 02:33:15+00:00,1556468551535697920,rorolatte,,"우리 학교 동물센터가 얼마나 개판이냐면, 트라마돌을 진통제로 쓰지 말라고 구글에 다 나와있는데 공부도 안해보고 나한테 트라마돌 쓰라고 내 계획서 빠꾸먹임.",0,0,,,,Twitter Web App
2022-08-01 11:38:56+00:00,1554069162695479296,leicia02,,"생리통 때문에 뒤질 것 같음… 오늘 아침에 먹은 나프록센은 전혀 안듣고, 그 다음 먹은 덱시부프로펜은 좀 듣는 척 하다 안들음… 여기서 다른 nsaids는 먹어도 소용 없을 것 같아 트라마돌을 먹었는데 그나마 괜찮아졌다.",0,0,,,,Twitter for iPhone
2022-07-31 13:12:15+00:00,1553730259358363649,Otat61g,,"@psyeobu 진짜 웃기겠네요 타투 받자고 비아그라 먹고 트라마돌 빤 상태로 바지 깐 놈
그리고 그걸 보고 야추타투를 해주는 타투이스트",1,0,,,,Twitter Web App
2022-07-28 13:57:33+00:00,1552654497305939968,BBSBri_ML,,내가 허리통증때문에 허리 주사도 맞고 트라마돌 성분 진통제까지 먹었었는데 차도가 없었거든..근데 이번에 함 큰맘먹고 큰병원 산부인과에서 피검사 했더니 생리통이나 pms유발하는 호르몬이 다른사람들은 일정기간만 나오는데 나는 생리할때 빼면 계속 나오는 그런거라더라고,2,0,,,,Twitter for Android
2022-07-21 04:06:05+00:00,1549968935499747328,dmsal103,,"🏍 🏍

˗ˋˏ ♡ ˎˊ˗  강력졸피뎀구매대행   ✮꙳ 𓂃 𓂂𓏸 

중추신경계에 작용한 마약성 진통제 트라마돌

⋆͛♡⋆͛  팝 니 다  ⋆͛♡⋆͛

🏍 🏍

Μⅰf Ⅷ Ⅸ

부산 비밀🏍️배송

🏍 🏍",0,0,,,,Twitter Web App
2022-07-13 14:23:10+00:00,1547225123366678528,Otat61g,,"@psyeobu 1.의학쪽 전문지식을 살린 참 사소한데 생각해보면 꿀팁인 내용들
예를 들어 이전에 말씀하셨던 트라마돌과 발기약 조루약 트로이카로 변강쇠 되는법. 다만 이건 분명 알티 좀 탔다 싶으면 참 좋은거 가르친다고 불-편 근-엄해하실 분들이 좀 많을것임.",1,0,,,,Twitter Web App
2022-07-12 03:24:37+00:00,1546697006353383424,WorthThemAll,,남자친구는 주문못하나..? 트라마돌로 극심한 솔로통을 견뎌야하는건가?,6,0,,,,Twitter for iPhone
2022-07-03 13:23:03+00:00,1543586115927453696,ye_sugar019,,@rnlcksg2 트라마돌 24개^^~~~,0,0,,,,Twitter for Android
2022-07-02 05:41:26+00:00,1543107559766106112,RN196869277,,"사랑니 뺀 게 너무 아파서..
네큐팜 플루이드를 메인으로해서 prn 트라마돌 6시간 간격으로 맞고싶어요 진통제를 때려부어주세요",8,0,,,,Twitter for Android
2022-06-22 06:16:02+00:00,1539492390293352448,yu_ne0613,,"&lt; POD+1 &gt;

둘다 위장보호제
가스모틴SR 15mg PO 
판토록 20mg PO 
PCA 진통제 때문인듯...?

치암항생제(IV)
트라마돌(IV)
플라즈마솔루션에이
+메토카르바몰(IV)

아침엔 실습 OT하고
좀 이따간 목발 보행법 배우고 물리치료 받으러 가야해...
병원 안 인데 오늘따라 왜이리 바빠🥺 https://t.co/RPRmJCbgi5",2,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FV1gKVgaQAAAdiM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FV1gKVgaQAAAdiM?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FV1gKlMaQAAxcbf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FV1gKlMaQAAxcbf?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FV1gK1CagAEMXS5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FV1gK1CagAEMXS5?format=jpg&name=orig', altText=None)]",Twitter for Android
2022-06-10 12:52:58+00:00,1535243627882250242,hjjang8888,,"𒌊  𒍥  트라마돌
        𒌆  𒍞   여성𒊱작업제𒊱물뽕𒊱ㅁㅃ𒀪
            𒋾  𒍛   필요할때𒂟언제든지

𒎌  🅷🆈🆄🅽
𒐒#서울 
𒎌  ❶❻❽❹",0,0,,['서울'],,Twitter Web App
2022-06-10 12:21:29+00:00,1535235704602923009,gosuyeon18,,"'트라마돌' 부작용인가? 확실치는 않지만 기억상실을 겪었다. 내가 잠자리에서 일어나 몇 시간 동안 쇼파에 앉아 있었다는데, 언제 일어나서, 어떻게 갔는지 기억이 없다. 나는 잠깐이라고 생각했는데, 그렇게 시간이 흘렀는지도 몰랐다. 너무나 두려웠다. 또 이런 일이 일어날지도 모르는 거니까.",0,0,,,,Twitter for iPhone
2022-06-08 06:43:12+00:00,1534425796391354369,carr0t_carr0t,,"비타민, 포도당, 트라마돌. 샛노란 수액은 아마도 100ml의 팩이라 아직 간신히 방울이 떨어지는 것을 보면 얼마 시간이 지나지 않았구나 가늠해볼 수 있었다.
고개를 돌린다. 오한기는 사라졌는데. 가슴팍 위에 올라있던 손을 보고 예상은 했지만 정말 그 이가 있을 줄은 몰랐던 것이라.",1,0,,,,Twitter for Android
2022-06-08 03:41:49+00:00,1534380148333678593,gosuyeon18,,"혈액종양내과 외래 잡힌 거, 할 수 있는 한 가장 빠르게 다시
재예약했는데도 너무 멀다.
다음주라도 볼 수 있는게 어디야 하다가도 통증에 휩싸이면 아무것도 할 수 없는게, 이제는 '트라마돌'이라도 있지만 그것도 충분치 않아, 반감기가 극히 짧아 너무 괴롭다. 역시 수액이 최고구나 싶다.",0,0,,,,Twitter for iPhone
2022-06-08 03:35:01+00:00,1534378438630395904,gosuyeon18,,"간호사님이 격무로 피곤한 와중에도 따뜻하게 대해 주어, 나의 고통에 대한 화답으로 링거에 진통제 주머니를 추가하여, 그리고 14알의 진통제를 아량을 베풀듯 집에 가져갈 수 있게 해주어, 조금이라도 버틴다. '트라마돌'은 중추신경계에 작용하는 마약성 진통제구나. 이정도는 되어야 버티네",0,0,,,,Twitter for iPhone
2022-06-07 17:25:51+00:00,1534225134286180353,inter_popstar,,나 골수 기증할 때 전전날 촉진제 주사맞고 옆구리가 약간 벌렁벌렁해서 말했더니 진통제 놔주셨는데 트라마돌인지 트리마돌인지 나중에보니까 그거 마약성 진통제래 근데 난 아무느낌 없었음,0,0,,,,Twitter Web App
2022-06-07 14:29:49+00:00,1534180835490136064,noonday_demon,,모모 급성췌장염 왔을 때.. 고통이 심할 거라고 하고 실제 통증반응이 커서 병원에 트라마돌 놔달라고 했는데 진짜 줬을지..,0,0,,,,Twitter for Android
2022-06-07 07:01:18+00:00,1534067961757335555,ryung_2nim,,의사들이 약쟁이인가 아닌가 고민하게 만들었고 열받고 괴로웠던 나는 다행히 근처에 3차병원이 있어서 모든 의료기록을 그쪽으로 다 몰았다. 트라마돌 4년간 복용하고 울트라셋-마이폴 아껴먹으면서 병원내에서 진료받다가 울면서 응급실 실려가는 모습을 보고나서는 겨우 타진+코돈 처방받았는데,3,0,,,,Twitter for Android
2022-06-04 13:23:08+00:00,1533076891657445382,VIVIarchiving,,오늘 조낸 아파서 혼자 트라마돌 맞으려했는데 내 혈관 터뜨림 ㅅㅂㅋㅋ ㅜ https://t.co/4FQmwLnIUV,5,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUaVS9FaUAEaJH1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUaVS9FaUAEaJH1?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-06-03 13:29:55+00:00,1532716208734187520,gustydays,,저번에 물혹 터졌던 이후로 엎드려 있거나 많이 움직이거나 골반이 눌리거나 기타 등등의 이유로 왼쪽 복부가 욱씬거린다 흑흑 아니 뭐 다른 거 다 차치하고 진통제 못 먹는게 너무 짜증난다 나의 소중한 트라마돌 흑흑,0,0,,,,Twitter for iPhone
2022-06-01 13:17:05+00:00,1531988204915945473,__YAYAH__,,"@madara_f_yayah 헤에...어디서 많이 본 약물이다 싶었더니... 전 주사제랑..알약으로 많이 본거 같아요 !
진통제였구나아... 그럼 트라마돌 말고 다른걸 처방해주시는거에요~?",1,0,,,,Twitter for Android
2022-05-31 03:48:02+00:00,1531482609133703168,gustydays,,트위터에 안 썼구나 금요일에서 토요일 넘어가는 새벽에 배가 너무 너무 너무 아파서 트라마돌 먹고 몇 시간을 웅크려 있다가 아무래도 이상해서 지금 병원 갔다 왔는데 난소 물혹이 터져서 그랬던거라구^ ^.. 부분 파열이라 망정이지 크게 터졌으면 응급수술이라고 혼났다^ ^..,4,0,,,,Twitter for iPhone
2022-05-30 17:02:44+00:00,1531320214759288832,gustydays,,@gomzzanji 저는 매일 하루 2번씩 트라마돌+아세트아미노펜을 먹어서 생리통이 크게 안 느껴지는 편인데요 그래도 통증이 안 잡힐 때에 부스코판플러스까지 먹으면 금방 가라앉더라구요 평소에 마그네슘 먹어두면 경련성 생리통에 좋다고해서 열심히 먹고 있습니당..,2,0,,,,Twitter for iPhone
2022-05-26 08:24:01+00:00,1529740123684098048,HwangSloane,,울트라셋정 효능과 부작용 - 중추성 진통제 트라마돌 성분 마약성진통제 https://t.co/Rpdu6YKLlf,0,0,,,,Tistory2Twitter
2022-05-21 00:37:41+00:00,1527810828929757184,Zzogriz,,"[진통제] 울트라셋정 효능/복용법/부작용/주의사항 총 정리 (feat. 트라마돌염산염)

https://t.co/1NOgw0rmEk",0,0,,,,Twitter Web App
