date,id,user.username,place,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
2022-10-24 09:30:03+00:00,1584477311432155137,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-24 08:03:30+00:00,1584455529203912705,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-24 07:43:52+00:00,1584450586451509251,aegi87,,@eungalgetseo 졸피뎀 미자한테 안줘????,0,0,,,,Twitter for iPhone
2022-10-24 06:43:05+00:00,1584435293310287878,aegi87,,다시생각해도 화나네 내가 알프람 0.5 하나나 두개 더 추가해주고 졸피뎀 하나 더달랬지 언제 좆아제팜 증량하고 트리람달라함?,3,0,,,,Twitter for iPhone
2022-10-24 06:36:38+00:00,1584433668789243904,aegi87,,쌤시발새끼 약증량해준다더니 디아제팜 용량 늘리고 트리람추가하면 다임? 걔네다좆도아닌데미친새끼가 약쟁이몇년차를속여먹을라고 내가 알프람 0.5하나랑 졸피뎀 10더달랬지 트리람0.25좆도아닌거넣어달라함?,5,0,,,,Twitter for iPhone
2022-10-24 03:43:59+00:00,1584390218668732417,aigo_baeya_,,@resist_winter 저도 졸피뎀 계열 먹으면 그렇더라고요 많이 불편하시면 바꿔달라 꼭 얘기해보세용 저는 아고틴으로 바꾸고도 잘 잤어요,1,0,,,,Twitter for Android
2022-10-23 16:50:09+00:00,1584225677511122944,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-23 16:07:33+00:00,1584214956852932608,loverineee,,"졸피뎀은 머그면 정신보다 몸이 먼저 잠들어서 자게 되는 너낌...
그래도 좀 일찍 깊게 잠들긴 하는듯..",0,0,,,,Twitter for Android
2022-10-23 15:21:10+00:00,1584203281861341185,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-23 14:58:24+00:00,1584197552190402561,aegi87,,취침약에 알프람오늘 4미리먹구 졸피뎀20미리머것삼아싸,2,0,,,,Twitter for iPhone
2022-10-23 14:35:33+00:00,1584191802088644611,idohyeo08121426,,"@danbi_del1oo 아이스작대기 급
빙두 작대기
010-9523-2358 
졸피뎀도",0,0,,,,Twitter Web App
2022-10-23 14:28:16+00:00,1584189968800677888,nightlight_0101,,@Hang_1n_F 멀미 아니고... 내 생각엔 졸피뎀 같아. 주변 사람을 의심하는게 좋을듯,0,0,,,,Twitter for Android
2022-10-23 14:12:03+00:00,1584185890993500160,leonlai90,,와 자고싶은데 진짜 잠 존나안옴 디아제팜이 먹고싶어 그거는 진짜 잠 솔솔오고 기절해서 못일어나는데 졸피뎀은 혀과가 업슴,0,0,,,,Twitter for iPhone
2022-10-23 13:54:43+00:00,1584181527222816768,aegi87,,졸피뎀은 약아님 ㅇㅇ 아무효과도없음,2,0,,,,Twitter for iPhone
2022-10-23 12:18:22+00:00,1584157278881447938,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-23 09:29:09+00:00,1584114693450661889,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-23 04:25:31+00:00,1584038283616874498,stargorani,,@danbi_del1oo 졸피뎀 10mg문의여,0,0,,,,Twitter for Android
2022-10-23 03:36:58+00:00,1584026065135026176,ekcakesannieet,,@raterm_und 벣쟝(졸피뎀)도 엮자,5,0,,,,Twitter for Android
2022-10-23 02:55:41+00:00,1584015678268669952,berrykim112,,"이거 왜 이런지 알았음
졸피뎀 개많이처먹어서 아직
정신 존나 나가있는 상태였는대
비번 치려니까 자꾸 틀려서 그런듯",4,0,,,,Twitter for iPhone
2022-10-23 02:35:08+00:00,1584010502866628608,berrykim112,,졸피뎀 머근채로 카톡햏더니 .. https://t.co/hayp2dd67J,3,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FfuJJ9waMAEnoXS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FfuJJ9waMAEnoXS?format=jpg&name=orig', altText=None)]",Twitter for iPhone
2022-10-23 02:21:28+00:00,1584007066024235009,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-23 00:29:37+00:00,1583978916943138816,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-22 21:40:28+00:00,1583936350679891968,aegi87,,졸피뎀 밀가루똥,5,0,,,,Twitter for iPhone
2022-10-22 19:20:55+00:00,1583901230719725568,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-22 17:43:48+00:00,1583876792271917056,august_915,,혹시나 잠 다시 안올까바 졸피뎀도 반알 먹음ㅅㅂ 괜히 빼고먹었네 쉬익,0,0,,,,Twitter for Android
2022-10-22 17:29:28+00:00,1583873185061081088,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-22 17:15:48+00:00,1583869742854868994,aegi87,,와 미친 이게 머 라면스프도 아니고 취침약에 원래 졸피뎀 10미리 하난데 두개들어잇음 오늘꺼에 이 복불복뭔가요,3,0,,,,Twitter for iPhone
2022-10-22 15:18:50+00:00,1583840306495033344,WataraiArisu,,@takoyakitanetai ㅗㅜㅑ 졸피뎀.. 한동안 술 드시지 마셔야겠네,0,0,,,,Twitter Web App
2022-10-22 05:00:51+00:00,1583684788221014016,E_G_f9,,걱정하는 인용이 나올수 밖에 없는게 주사라지만 여직 퐁당이니 물뽕이라던지 심지어 졸피뎀까지 사용해서 여성들을 노린 남자들이 저걸 사용하려고 머리를 굴리지 않을까? 하는것 때문이라고 봄.,0,1,,,,Twitter for Android
2022-10-22 04:29:27+00:00,1583676883945762818,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-22 03:39:39+00:00,1583664351768379392,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-21 22:09:13+00:00,1583581196352917504,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-21 20:50:59+00:00,1583561508880932864,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-21 15:42:18+00:00,1583483827451621376,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-21 15:41:59+00:00,1583483747613433856,saitama_bolttag,,"졸피뎀~

졸라피곤해뎀져의 줄임말~",1,0,,,,Twitter for iPhone
2022-10-21 15:01:49+00:00,1583473636282814465,becomingair,,졸피뎀 무슨 베리타세룸이야?? 울고싶었는데 왤케 눈물이 줄줄줄 나와,0,0,,,,Twitter Web App
2022-10-21 14:41:41+00:00,1583468569970413569,becomingair,,졸피뎀 이거 수면제랬는데 왜 잠은 안오고 사람을 울리지요 ㅠㅠㅠㅠㅠㅠㅠ 그동안 쌓인 스트레스가 눈물로 다 터져나오는 것 같아 ㅠㅠㅠㅠㅠ,0,0,,,,Twitter Web App
2022-10-21 09:56:23+00:00,1583396771669037056,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-21 07:32:45+00:00,1583360627036127232,aegi87,,진짜패륜갑 엄마약타오면 거기서 졸피뎀이랑 알프람 싹다빼서 내 방 서랍으로 직행:),4,0,,,,Twitter for iPhone
2022-10-21 05:39:40+00:00,1583332167819890688,fucohun_bot,,"어떻게 하냐고? 그건 간단했다. 나는 단지 아주 솔직하게 말했을 뿐이었다. 솔직해진다는 건, 내가 한심한 인간이라는 걸 보여준다는 의미이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-20 22:20:55+00:00,1583221755120082944,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-20 16:17:27+00:00,1583130283456724993,rin1217_galaxy,,@Lien_shina 오… 졸피뎀은 무서워서 차마 말을 못했는데 괜찮은게 있었네요 내일 병원가서 교수님께 얘기해볼게요,0,0,,,,Twitter for iPhone
2022-10-20 14:25:14+00:00,1583102042046091265,zonnambitious,,"요즘은 밤늦게 졸피뎀 먹고 하는 운동에 빠져있습니다 (런데이 한시간)
이런 위험한 짓을 하는 이유
1 자극적이어서
2 저녁엔 사람이 많아서 뛰기 불편하다
3 졸피뎀 먹고 달리면 시간이 빨리가서 덜괴로움",5,0,,,,Twitter Web App
2022-10-20 14:05:53+00:00,1583097175172489219,HSeumeopeu,,@dieynglivefast 졸피뎀,1,0,,,,Twitter for Android
2022-10-20 08:32:46+00:00,1583013341630697473,fucohun_bot,,"""이십대의 나는 내 삶이 얇디얇은 유리에 얹혀 있다고 생각했다. 그 위에서 간신히 중심을 잡고 있다고 생각했다. 그래서 그 무언가가 내게 조금만 무게를 더해도 발밑의 유리가 산산조각날 거라고. 그때의 나는 그렇게 생각했다.""

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-20 06:19:57+00:00,1582979917377343490,aegi87,,알프람0.5미리 핑크로 바꾸고 마멜좀 박아주라 졸피뎀은 흰색이니까 시나몬롤,0,0,,,,Twitter for iPhone
2022-10-20 01:22:26+00:00,1582905044583985153,fucohun_bot,,"하지만 그럼에도, 그럼에도 불구하고 나는 쉬지 않고 필사적으로 흙을 팠다.
 위를 향해, 위를 향해.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-19 23:10:31+00:00,1582871846013149184,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-19 22:15:08+00:00,1582857911780659207,sebqqhrt273,,"에이미 검찰송치, 졸피뎀 복약 혐의..어떤 약품이길래?",0,0,,,,twittbot.net
2022-10-19 21:00:47+00:00,1582839199023046657,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-19 17:42:37+00:00,1582789330061316096,notoriousplum,,미친.. 졸피뎀 효과 없음.. 누워 있는지 3간 10분째…딱 반알 가지고 왔는데 어카냐 내일 시험 무사히 칠 수 있은 거냐,0,0,,,,Twitter for iPhone
2022-10-19 17:16:22+00:00,1582782724720717824,ff_Halone,,의사선생님 저희 한 번 해보기로 한 거 아니었나요? 그냥 제게 졸피뎀을 돌려주십쇼....,0,0,,,,Twitter for Android
2022-10-19 16:14:57+00:00,1582767268508803072,J_figure,,@keymong 헉 그렇군요… 수면제 부작용이려나요 저는 수면제 졸피뎀 성분이 들어있으면 종종 그런 일이 있던데…,0,0,,,,Twitter for iPhone
2022-10-19 15:33:31+00:00,1582756840315637760,ikazuchi_KDV,,"맞다. 사령관, 맥주 마실래? 아니면 일본주부터? 있잖아 있잖아, 오늘 후소씨가 정신병원 다녀왔다고 해서 조금 받아왔어! 짠~!! 졸피뎀! 플루니트라제팜! 음주 스틸녹스 음주 로히피놀! 데파스에 할시온도 있어!",0,0,,,,twittbot.net
2022-10-19 10:18:13+00:00,1582677493634727936,bborieG,,그냥 졸피뎀 한일 먹고 자야지,0,0,,,,Twitter for iPhone
2022-10-19 06:01:34+00:00,1582612902284267520,halfmidair,,@seon_yoursun 마인에 나오는 인물 중에서 사회적 지위는 진짜진짜 높은 축에 속하는데도 불구하고 내면은 제일 약해 보였어요 유연이보다도 잘 빠그러질 것 같은……… 😋 그리고 저는 그게 제일 충격적이었어요 다시 봤을 때 알았는데 한지용 졸피뎀 😳,1,0,,,,Twitter for iPhone
2022-10-19 05:51:15+00:00,1582610305880059904,Jasper37481846,,"가끔 이 원장님이 급 안계셔서 다른 선생님이랑 이야기 할때, 
“저는 스스로 용 됐다고 생각해요. 스틸녹스도 끊고 알프라졸람(자낙스)도 정말 필요할 때 아니면 먹지 않거든요” 하고 다른 원장님에게 자랑을 하기도 함. 다들 졸피뎀 끊은건 신기해하고 단약 과정 묻기도 함.",1,0,,,,Twitter for iPhone
2022-10-19 05:48:31+00:00,1582609619465428992,Jasper37481846,,"어쩌면 나를 잘 알아서 약물에 대한 증량이나 이런걸 극도로 조심하는지도.  
이분 아니었으면 스틸녹스(졸피뎀)을 끊지 못했을 걸 잘 알아서 하자는 대로 하는편.
울 원장님은 약의 감량도 증량도 너무나 신중햐. 그동안 제가 말라 죽어 간...",1,0,,,,Twitter for iPhone
2022-10-19 05:28:10+00:00,1582604498966646784,fucohun_bot,,"미워한 만큼 사랑했었다. 아니 사랑했기 때문에 미워했었다. 어쩌면 사랑받고 싶어서 미워했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-19 04:22:07+00:00,1582587876327706624,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-19 02:51:14+00:00,1582565005836296192,fucohun_bot,,"슬펐다. 결론을 내린다는 건 슬픈 것이다. 결론을 내리면 되돌아갈 수 없다. 나는 늘 어떤 결정이든 후회했다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-19 00:10:03+00:00,1582524440729899010,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-18 22:59:45+00:00,1582506750980558849,NYEORIRIN,,@DiRueG 아직도 수면제먹어? 요즘은 처방 뭘로해줌 뭐 졸피뎀 단기 치료아니면 이젠 안준다는데,0,0,,,,Twitter for iPhone
2022-10-18 16:27:38+00:00,1582408070927618048,pseudo_caffeine,,졸피뎀으로 연명하면서 할 말은 아니겠지만..,1,0,,,,Twitter for Android
2022-10-18 14:53:17+00:00,1582384328407126016,fucohun_bot,,"그들은 인생이 너무 평온해서 둔감했고, 습관적으로 남들의 생각을 제 생각인 것처럼 말했다. 어쩌면 그들은 자기 생각을 말하는 걸 두려워하는 것처럼 보였다.

(그러면서도 살아가는 일에 관해서는 자연스럽고 담담했다.)

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-18 14:19:23+00:00,1582375797284749313,ff_Halone,,"오 아니 젠장 아침 저녁 취침전 약이 다 따로 생겼잖아.
결국 졸피뎀의 마수로 돌아오고야 말았다.",0,0,,,,Twitter Web App
2022-10-18 05:59:58+00:00,1582250112134569984,tranquilityman1,,정신과 약 먹고 살 찐다는 건 결국 식욕 증가-&gt; 많이 먹음이라는 건데 그게 어떤 식으로 이뤄지는지 궁금... 내가 정신과 약 먹고 충동적으로 음식 먹은 건 졸피뎀 먹고 혼수 상태로 처먹은 때밖에 없는데 다른 정신병 약은 마약류는 아닐 테고 그럼 맨정신으로 울면서 꾸역꾸역 먹는 건가..?,0,0,,,,Twitter for Android
2022-10-18 05:31:19+00:00,1582242902494785537,fucohun_bot,,"..왜냐하면 아버지는 불쌍한 사람이고, 나는 아버지를 닮았기 때문이다.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
2022-10-18 04:12:02+00:00,1582222949695692800,samtalkigo,,"@LesgoLesbos 저도 그땐 몰랐는데 그 내과에서 그렇게 처방하더라고요,,, 나중에 학교 돌아가서 동아리 선배(=간호대생 및 의대생)들한테 그 얘기 했더니 내과에서 졸피뎀을 처방하냐고 놀라던,,,",0,1,,,,Twitter for iPhone
2022-10-18 01:20:07+00:00,1582179687219875840,fucohun_bot,,"하지만 그 행복이 크면 클수록, 그 행복이 예상치 않은 것일수록, 나는 고통스러워졌다. 그건 절정이었다. 이제 내리막길만 남았다. 

그리고 우린 결국 서로를 좀먹게 될 거야.

_졸피뎀과 나 中",0,0,,,,Botbird tweets
